NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
Prod,9.0310275,0,AUT,,,COP1d,,,,8515,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8516,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8517,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8518,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8519,,,,2019
Prod,6.4187634,0,AUT,,,COP1d,,,,851,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8520,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8521,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8522,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8523,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8524,,,,2019
Prod,4.5033352,0,AUT,,,COP1d,,,,8525,,,,2019
Prod,4.9430265,0,AUT,,,COP1d,,,,8526,,,,2019
Prod,0.52921077,0,AUT,,,COP1d,,,,8527,,,,2019
Prod,0.50650653,0,AUT,,,COP1d,,,,8528,,,,2019
Prod,0.94446955,0,AUT,,,COP1d,,,,8529,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,852,,,,2019
Prod,3.3602517,0,AUT,,,COP1d,,,,8530,,,,2019
Prod,4.3699973,0,AUT,,,COP1d,,,,8531,,,,2019
Prod,6.3302046,0,AUT,,,COP1d,,,,8532,,,,2019
Prod,8.8092626,0,AUT,,,COP1d,,,,8533,,,,2019
Prod,8.94683,0,AUT,,,COP1d,,,,8534,,,,2019
Prod,7.651641,0,AUT,,,COP1d,,,,8535,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8536,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8537,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8538,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8539,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,853,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8540,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8541,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8542,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8543,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8544,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8545,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8546,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8547,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8548,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8549,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,854,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8550,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8551,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8552,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8553,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8554,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8555,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8556,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8557,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8558,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8559,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,855,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8560,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8561,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8562,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8563,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8564,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8565,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8566,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8567,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8568,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8569,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,856,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8570,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8571,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8572,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8573,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8574,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8575,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8576,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8577,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8578,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8579,,,,2019
Prod,3.5414561,0,AUT,,,COP1d,,,,857,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8580,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8581,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8582,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8583,,,,2019
Prod,8.647316,0,AUT,,,COP1d,,,,8584,,,,2019
Prod,3.2750132,0,AUT,,,COP1d,,,,8585,,,,2019
Prod,3.4684316,0,AUT,,,COP1d,,,,8586,,,,2019
Prod,2.8326226,0,AUT,,,COP1d,,,,8587,,,,2019
Prod,7.003378,0,AUT,,,COP1d,,,,8588,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8589,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,858,,,,2019
Prod,8.6241095,0,AUT,,,COP1d,,,,8590,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8591,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8592,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8593,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8594,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8595,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8596,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8597,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8598,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8599,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,859,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,85,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8600,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8601,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8602,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8603,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8604,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8605,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8606,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8607,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8608,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8609,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,860,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8610,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8611,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8612,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8613,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8614,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8615,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8616,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8617,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8618,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8619,,,,2019
Prod,0.927528,0,AUT,,,COP1d,,,,861,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8620,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8621,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8622,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8623,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8624,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8625,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8626,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8627,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8628,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8629,,,,2019
Prod,0.99800679,0,AUT,,,COP1d,,,,862,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8630,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8631,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8632,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8633,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8634,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8635,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8636,,,,2019
Prod,8.368291,0,AUT,,,COP1d,,,,8637,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8638,,,,2019
Prod,8.772884,0,AUT,,,COP1d,,,,8639,,,,2019
Prod,3.9646014,0,AUT,,,COP1d,,,,863,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8640,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8641,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8642,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8643,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8644,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8645,,,,2019
Prod,8.4702059,0,AUT,,,COP1d,,,,8646,,,,2019
Prod,4.7834598,0,AUT,,,COP1d,,,,8647,,,,2019
Prod,7.3391741,0,AUT,,,COP1d,,,,8648,,,,2019
Prod,6.5057538,0,AUT,,,COP1d,,,,8649,,,,2019
Prod,8.6929198,0,AUT,,,COP1d,,,,864,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8650,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8651,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8652,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8653,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8654,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8655,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8656,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8657,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8658,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8659,,,,2019
Prod,8.283302,0,AUT,,,COP1d,,,,865,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8660,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8661,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8662,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8663,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8664,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8665,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8666,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8667,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8668,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8669,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,866,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8670,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8671,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8672,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8673,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8674,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8675,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8676,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8677,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8678,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8679,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,867,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8680,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8681,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8682,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8683,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8684,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8685,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8686,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8687,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8688,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8689,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,868,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8690,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8691,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8692,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8693,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8694,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8695,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8696,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8697,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8698,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8699,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,869,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,86,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8700,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8701,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8702,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8703,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8704,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8705,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8706,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8707,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8708,,,,2019
Prod,8.6002617,0,AUT,,,COP1d,,,,8709,,,,2019
Prod,7.096821,0,AUT,,,COP1d,,,,870,,,,2019
Prod,8.2969792,0,AUT,,,COP1d,,,,8710,,,,2019
Prod,8.4350306,0,AUT,,,COP1d,,,,8711,,,,2019
Prod,5.0547713,0,AUT,,,COP1d,,,,8712,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8713,,,,2019
Prod,1.8304857,0,AUT,,,COP1d,,,,8714,,,,2019
Prod,1.5707002,0,AUT,,,COP1d,,,,8715,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8716,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8717,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8718,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8719,,,,2019
Prod,7.1724392,0,AUT,,,COP1d,,,,871,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8720,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8721,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8722,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8723,,,,2019
Prod,5.9370894,0,AUT,,,COP1d,,,,8724,,,,2019
Prod,8.059344,0,AUT,,,COP1d,,,,8725,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8726,,,,2019
Prod,6.0094593,0,AUT,,,COP1d,,,,8727,,,,2019
Prod,6.1185704,0,AUT,,,COP1d,,,,8728,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8729,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,872,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8730,,,,2019
Prod,2.3688366,0,AUT,,,COP1d,,,,8731,,,,2019
Prod,0.93079154,0,AUT,,,COP1d,,,,8732,,,,2019
Prod,2.1558572,0,AUT,,,COP1d,,,,8733,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8734,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8735,,,,2019
Prod,2.1200985,0,AUT,,,COP1d,,,,8736,,,,2019
Prod,3.0203959,0,AUT,,,COP1d,,,,8737,,,,2019
Prod,2.9539302,0,AUT,,,COP1d,,,,8738,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8739,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,873,,,,2019
Prod,4.0902543,0,AUT,,,COP1d,,,,8740,,,,2019
Prod,1.7355593,0,AUT,,,COP1d,,,,8741,,,,2019
Prod,3.9313312,0,AUT,,,COP1d,,,,8742,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8743,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,8744,,,,2019
Prod,4.5226386,0,AUT,,,COP1d,,,,8745,,,,2019
Prod,7.5133256,0,AUT,,,COP1d,,,,8746,,,,2019
Prod,5.7141726,0,AUT,,,COP1d,,,,8747,,,,2019
Prod,6.319924,0,AUT,,,COP1d,,,,8748,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8749,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,874,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8750,,,,2019
Prod,6.3153109,0,AUT,,,COP1d,,,,8751,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8752,,,,2019
Prod,7.0584806,0,AUT,,,COP1d,,,,8753,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8754,,,,2019
Prod,3.1497861,0,AUT,,,COP1d,,,,8755,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8756,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8757,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8758,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8759,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,875,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,8760,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,876,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,877,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,878,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,879,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,87,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,880,,,,2019
Prod,5.6552407,0,AUT,,,COP1d,,,,881,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,882,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,883,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,884,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,885,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,886,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,887,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,888,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,889,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,88,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,890,,,,2019
Prod,2.276272,0,AUT,,,COP1d,,,,891,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,892,,,,2019
Prod,8.7587603,0,AUT,,,COP1d,,,,893,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,894,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,895,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,896,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,897,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,898,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,899,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,89,,,,2019
Prod,7.223049,0,AUT,,,COP1d,,,,8,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,900,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,901,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,902,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,903,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,904,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,905,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,906,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,907,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,908,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,909,,,,2019
Prod,8.0548455,0,AUT,,,COP1d,,,,90,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,910,,,,2019
Prod,8.3260519,0,AUT,,,COP1d,,,,911,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,912,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,913,,,,2019
Prod,0.64338485,0,AUT,,,COP1d,,,,914,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,915,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,916,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,917,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,918,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,919,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,91,,,,2019
Prod,0.0,0,AUT,,,COP1d,,,,920,,,,2019
Prod,2.7412087,0,AUT,,,COP1d,,,,921,,,,2019
Prod,5.675183,0,AUT,,,COP1d,,,,922,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,923,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,924,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,925,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,926,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,927,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,928,,,,2019
Prod,4.1236191,0,AUT,,,COP1d,,,,929,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,92,,,,2019
Prod,0.79671008,0,AUT,,,COP1d,,,,930,,,,2019
Prod,2.7123764,0,AUT,,,COP1d,,,,931,,,,2019
Prod,5.5595603,0,AUT,,,COP1d,,,,932,,,,2019
Prod,5.9887456,0,AUT,,,COP1d,,,,933,,,,2019
Prod,6.5358165,0,AUT,,,COP1d,,,,934,,,,2019
Prod,8.8349958,0,AUT,,,COP1d,,,,935,,,,2019
Prod,8.672113,0,AUT,,,COP1d,,,,936,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,937,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,938,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,939,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,93,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,940,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,941,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,942,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,943,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,944,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,945,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,946,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,947,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,948,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,949,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,94,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,950,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,951,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,952,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,953,,,,2019
Prod,8.5254384,0,AUT,,,COP1d,,,,954,,,,2019
Prod,7.6629976,0,AUT,,,COP1d,,,,955,,,,2019
Prod,7.7109426,0,AUT,,,COP1d,,,,956,,,,2019
Prod,7.6822065,0,AUT,,,COP1d,,,,957,,,,2019
Prod,5.9917516,0,AUT,,,COP1d,,,,958,,,,2019
Prod,7.2218907,0,AUT,,,COP1d,,,,959,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,95,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,960,,,,2019
Prod,6.8016296,0,AUT,,,COP1d,,,,961,,,,2019
Prod,8.7674166,0,AUT,,,COP1d,,,,962,,,,2019
Prod,6.8434088,0,AUT,,,COP1d,,,,963,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,964,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,965,,,,2019
Prod,7.8311676,0,AUT,,,COP1d,,,,966,,,,2019
Prod,7.7101538,0,AUT,,,COP1d,,,,967,,,,2019
Prod,7.5560844,0,AUT,,,COP1d,,,,968,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,969,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,96,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,970,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,971,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,972,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,973,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,974,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,975,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,976,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,977,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,978,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,979,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,97,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,980,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,981,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,982,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,983,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,984,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,985,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,986,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,987,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,988,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,989,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,98,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,990,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,991,,,,2019
Prod,9.0310275,0,AUT,,,COP1d,,,,992,,,,2019
