NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLosses,0.0,0,AUT,,,,,,,6182,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6183,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6184,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6185,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6186,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6187,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6188,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6189,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,618,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6190,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6191,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6192,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6193,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6194,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6195,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6196,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6197,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6198,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6199,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,619,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,61,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6200,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6201,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6202,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6203,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6204,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6205,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6206,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6207,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6208,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6209,,03HYDROres,,2019
StorageLosses,-9.7173562e-15,0,AUT,,,,,,,620,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6210,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6211,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6212,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6213,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6214,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6215,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6216,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6217,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6218,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6219,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,621,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6220,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6221,,03HYDROres,,2019
StorageLosses,1.9688889e-27,0,AUT,,,,,,,6222,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6223,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6224,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6225,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6226,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6227,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6228,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6229,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,622,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6230,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6231,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6232,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6233,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6234,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6235,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6236,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6237,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6238,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6239,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,623,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6240,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6241,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6242,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6243,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6244,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6245,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6246,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6247,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6248,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6249,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,624,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6250,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6251,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6252,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6253,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6254,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6255,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6256,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6257,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6258,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6259,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,625,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6260,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6261,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6262,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6263,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6264,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6265,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6266,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6267,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6268,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6269,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,626,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6270,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6271,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6272,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6273,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6274,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6275,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6276,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6277,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6278,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6279,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,627,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6280,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6281,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6282,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6283,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6284,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6285,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6286,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6287,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6288,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6289,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,628,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6290,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6291,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6292,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6293,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6294,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6295,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6296,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6297,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6298,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6299,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,629,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,62,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6300,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6301,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6302,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6303,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6304,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6305,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6306,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6307,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6308,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6309,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,630,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6310,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6311,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6312,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6313,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6314,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6315,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6316,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6317,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6318,,03HYDROres,,2019
StorageLosses,-6.2202056e-28,0,AUT,,,,,,,6319,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,631,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6320,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6321,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6322,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6323,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6324,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6325,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6326,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6327,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6328,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6329,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,632,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6330,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6331,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6332,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6333,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6334,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6335,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6336,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6337,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6338,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6339,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,633,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6340,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6341,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6342,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6343,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6344,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6345,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6346,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6347,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6348,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6349,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,634,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6350,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6351,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6352,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6353,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6354,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6355,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6356,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6357,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6358,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6359,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,635,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6360,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6361,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6362,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6363,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6364,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6365,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6366,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6367,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6368,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6369,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,636,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6370,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6371,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6372,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6373,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6374,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6375,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6376,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6377,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6378,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6379,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,637,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6380,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6381,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6382,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6383,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6384,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6385,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6386,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6387,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6388,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6389,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,638,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6390,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6391,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6392,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6393,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6394,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6395,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6396,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6397,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6398,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6399,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,639,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,63,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6400,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6401,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6402,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6403,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6404,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6405,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6406,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6407,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6408,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6409,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,640,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6410,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6411,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6412,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6413,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6414,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6415,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6416,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6417,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6418,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6419,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,641,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6420,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6421,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6422,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6423,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6424,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6425,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6426,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6427,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6428,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6429,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,642,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6430,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6431,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6432,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6433,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6434,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6435,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6436,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6437,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6438,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6439,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,643,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6440,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6441,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6442,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6443,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6444,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6445,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6446,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6447,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6448,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6449,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,644,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6450,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6451,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6452,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6453,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6454,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6455,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6456,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6457,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6458,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6459,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,645,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6460,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6461,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6462,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6463,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6464,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6465,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6466,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6467,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6468,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6469,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,646,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6470,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6471,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6472,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6473,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6474,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6475,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6476,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6477,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6478,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6479,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,647,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6480,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6481,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6482,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6483,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6484,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6485,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6486,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6487,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6488,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6489,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,648,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6490,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6491,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6492,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6493,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6494,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6495,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6496,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6497,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6498,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6499,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,649,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,64,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6500,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6501,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6502,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6503,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6504,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6505,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6506,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6507,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6508,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6509,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,650,,03HYDROres,,2019
StorageLosses,0.0,0,AUT,,,,,,,6510,,03HYDROres,,2019
