NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR
StorageLevelTimesliceStart,2.6298629,0,AUT,,,,,,,5347,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.6960337,0,AUT,,,,,,,5348,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.83575846,0,AUT,,,,,,,5349,,01yHWTANKind,,2019
StorageLevelTimesliceStart,18.437268,0,AUT,,,,,,,534,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5350,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5351,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5352,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5353,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5354,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.052942,0,AUT,,,,,,,5355,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.0684622,0,AUT,,,,,,,5356,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.9069523,0,AUT,,,,,,,5357,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.4389669,0,AUT,,,,,,,5358,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.5051358,0,AUT,,,,,,,5359,,01yHWTANKind,,2019
StorageLevelTimesliceStart,14.195207,0,AUT,,,,,,,535,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.2770903,0,AUT,,,,,,,5360,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5361,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5362,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5363,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5364,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5365,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5366,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5367,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5368,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.91145494,0,AUT,,,,,,,5369,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.4119405,0,AUT,,,,,,,536,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.90931345,0,AUT,,,,,,,5370,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5371,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5372,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5373,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.155169,0,AUT,,,,,,,5374,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.56605807,0,AUT,,,,,,,5375,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5376,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5377,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5378,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5379,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.602355,0,AUT,,,,,,,537,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.16365135,0,AUT,,,,,,,5380,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5381,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5382,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.54621237,0,AUT,,,,,,,5383,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5384,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5385,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5386,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5387,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5388,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5389,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7592054,0,AUT,,,,,,,538,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5390,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0042829811,0,AUT,,,,,,,5391,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5392,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5393,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.0242952,0,AUT,,,,,,,5394,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.0221537,0,AUT,,,,,,,5395,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.0147723,0,AUT,,,,,,,5396,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.95834601,0,AUT,,,,,,,5397,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5398,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5399,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7570639,0,AUT,,,,,,,539,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0064244716,0,AUT,,,,,,,53,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5400,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5401,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5402,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.6267634,0,AUT,,,,,,,5403,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.5633264,0,AUT,,,,,,,5404,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.4018165,0,AUT,,,,,,,5405,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.93383115,0,AUT,,,,,,,5406,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5407,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5408,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5409,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7549224,0,AUT,,,,,,,540,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5410,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5411,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5412,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5413,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5414,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5415,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5416,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.1641412,0,AUT,,,,,,,5417,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.7225201,0,AUT,,,,,,,5418,,01yHWTANKind,,2019
StorageLevelTimesliceStart,14.549539,0,AUT,,,,,,,5419,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7527809,0,AUT,,,,,,,541,,01yHWTANKind,,2019
StorageLevelTimesliceStart,13.542158,0,AUT,,,,,,,5420,,01yHWTANKind,,2019
StorageLevelTimesliceStart,12.485731,0,AUT,,,,,,,5421,,01yHWTANKind,,2019
StorageLevelTimesliceStart,11.527385,0,AUT,,,,,,,5422,,01yHWTANKind,,2019
StorageLevelTimesliceStart,10.716146,0,AUT,,,,,,,5423,,01yHWTANKind,,2019
StorageLevelTimesliceStart,10.150087,0,AUT,,,,,,,5424,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.8782456,0,AUT,,,,,,,5425,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.7780314,0,AUT,,,,,,,5426,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.7145945,0,AUT,,,,,,,5427,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.6511575,0,AUT,,,,,,,5428,,01yHWTANKind,,2019
StorageLevelTimesliceStart,8.7905089,0,AUT,,,,,,,5429,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7506394,0,AUT,,,,,,,542,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.9230157,0,AUT,,,,,,,5430,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.9891846,0,AUT,,,,,,,5431,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.7611391,0,AUT,,,,,,,5432,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.4840488,0,AUT,,,,,,,5433,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.4766579,0,AUT,,,,,,,5434,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.6408976,0,AUT,,,,,,,5435,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.9277286,0,AUT,,,,,,,5436,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.1655232,0,AUT,,,,,,,5437,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.37880015,0,AUT,,,,,,,5438,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.3774459,0,AUT,,,,,,,5439,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7484979,0,AUT,,,,,,,543,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.3753044,0,AUT,,,,,,,5440,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.3731629,0,AUT,,,,,,,5441,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.3710214,0,AUT,,,,,,,5442,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.461708,0,AUT,,,,,,,5443,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.4543266,0,AUT,,,,,,,5444,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.3979003,0,AUT,,,,,,,5445,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.4395543,0,AUT,,,,,,,5446,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.6283145,0,AUT,,,,,,,5447,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.0622564,0,AUT,,,,,,,5448,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7904145,0,AUT,,,,,,,5449,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.4625274,0,AUT,,,,,,,544,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.6902003,0,AUT,,,,,,,5450,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.6267634,0,AUT,,,,,,,5451,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.5633264,0,AUT,,,,,,,5452,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.4018165,0,AUT,,,,,,,5453,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.93383115,0,AUT,,,,,,,5454,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5455,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5456,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5457,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5458,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5459,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.1042669,0,AUT,,,,,,,545,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5460,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5461,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5462,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.1684228,0,AUT,,,,,,,5463,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.1662813,0,AUT,,,,,,,5464,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.1641398,0,AUT,,,,,,,5465,,01yHWTANKind,,2019
StorageLevelTimesliceStart,8.2363396,0,AUT,,,,,,,5466,,01yHWTANKind,,2019
StorageLevelTimesliceStart,8.2341981,0,AUT,,,,,,,5467,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.2268167,0,AUT,,,,,,,5468,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.1703904,0,AUT,,,,,,,5469,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.40275585,0,AUT,,,,,,,546,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.2120444,0,AUT,,,,,,,5470,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.4008046,0,AUT,,,,,,,5471,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.8347466,0,AUT,,,,,,,5472,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.4832214,0,AUT,,,,,,,5473,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.3462302,0,AUT,,,,,,,5474,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.258275,0,AUT,,,,,,,5475,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.9442435,0,AUT,,,,,,,5476,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.7055708,0,AUT,,,,,,,5477,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.5440609,0,AUT,,,,,,,5478,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.1128507,0,AUT,,,,,,,5479,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.5680999,0,AUT,,,,,,,547,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.2770903,0,AUT,,,,,,,5480,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5481,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5482,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5483,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5484,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5485,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5486,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.6308708,0,AUT,,,,,,,5487,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.6287293,0,AUT,,,,,,,5488,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.8292891,0,AUT,,,,,,,5489,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,548,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.8271476,0,AUT,,,,,,,5490,,01yHWTANKind,,2019
StorageLevelTimesliceStart,8.1087292,0,AUT,,,,,,,5491,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.3903108,0,AUT,,,,,,,5492,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.9415918,0,AUT,,,,,,,5493,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.8606526,0,AUT,,,,,,,5494,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.1229659,0,AUT,,,,,,,5495,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.5814245,0,AUT,,,,,,,5496,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.2605463,0,AUT,,,,,,,5497,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.0867771,0,AUT,,,,,,,5498,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.0110809,0,AUT,,,,,,,5499,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.9587146,0,AUT,,,,,,,549,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0042829811,0,AUT,,,,,,,54,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.0089394,0,AUT,,,,,,,5500,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.9945388,0,AUT,,,,,,,5501,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.95562,0,AUT,,,,,,,5502,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.7205561,0,AUT,,,,,,,5503,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.1544971,0,AUT,,,,,,,5504,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5505,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5506,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5507,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5508,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5509,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,550,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0042829811,0,AUT,,,,,,,5510,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5511,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5512,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5513,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5514,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5515,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.86455819,0,AUT,,,,,,,5516,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0042829811,0,AUT,,,,,,,5517,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5518,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5519,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,551,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.3386993,0,AUT,,,,,,,5520,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.0668575,0,AUT,,,,,,,5521,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.9666433,0,AUT,,,,,,,5522,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.9032063,0,AUT,,,,,,,5523,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.8397693,0,AUT,,,,,,,5524,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.6782595,0,AUT,,,,,,,5525,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.2102741,0,AUT,,,,,,,5526,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.276443,0,AUT,,,,,,,5527,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.0483975,0,AUT,,,,,,,5528,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5529,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,552,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.0585615,0,AUT,,,,,,,5530,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.05642,0,AUT,,,,,,,5531,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.0542785,0,AUT,,,,,,,5532,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.052137,0,AUT,,,,,,,5533,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.0499955,0,AUT,,,,,,,5534,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.047854,0,AUT,,,,,,,5535,,01yHWTANKind,,2019
StorageLevelTimesliceStart,12.162777,0,AUT,,,,,,,5536,,01yHWTANKind,,2019
StorageLevelTimesliceStart,11.547681,0,AUT,,,,,,,5537,,01yHWTANKind,,2019
StorageLevelTimesliceStart,10.883548,0,AUT,,,,,,,5538,,01yHWTANKind,,2019
StorageLevelTimesliceStart,9.9742346,0,AUT,,,,,,,5539,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,553,,01yHWTANKind,,2019
StorageLevelTimesliceStart,8.9668532,0,AUT,,,,,,,5540,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.9104269,0,AUT,,,,,,,5541,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.9520809,0,AUT,,,,,,,5542,,01yHWTANKind,,2019
StorageLevelTimesliceStart,6.1408411,0,AUT,,,,,,,5543,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.5747831,0,AUT,,,,,,,5544,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.3029412,0,AUT,,,,,,,5545,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.202727,0,AUT,,,,,,,5546,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.13929,0,AUT,,,,,,,5547,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.075853,0,AUT,,,,,,,5548,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.9143432,0,AUT,,,,,,,5549,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.5527602,0,AUT,,,,,,,554,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.4463578,0,AUT,,,,,,,5550,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.5125267,0,AUT,,,,,,,5551,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.2844812,0,AUT,,,,,,,5552,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.0073909,0,AUT,,,,,,,5553,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5554,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.9337039,0,AUT,,,,,,,5555,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.9315624,0,AUT,,,,,,,5556,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.9294209,0,AUT,,,,,,,5557,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.8595763,0,AUT,,,,,,,5558,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.1218896,0,AUT,,,,,,,5559,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.2032587,0,AUT,,,,,,,555,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.4822756,0,AUT,,,,,,,5560,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.9728977,0,AUT,,,,,,,5561,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.308765,0,AUT,,,,,,,5562,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.3994516,0,AUT,,,,,,,5563,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.3920702,0,AUT,,,,,,,5564,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.3356439,0,AUT,,,,,,,5565,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.3772979,0,AUT,,,,,,,5566,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.56605807,0,AUT,,,,,,,5567,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5568,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5569,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.729362,0,AUT,,,,,,,556,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,5570,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5571,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5572,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5573,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5574,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5575,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5576,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5577,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5578,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5579,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.3329628,0,AUT,,,,,,,557,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5580,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5581,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5582,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5583,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5584,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.9728977,0,AUT,,,,,,,5585,,01yHWTANKind,,2019
StorageLevelTimesliceStart,5.308765,0,AUT,,,,,,,5586,,01yHWTANKind,,2019
StorageLevelTimesliceStart,4.3994516,0,AUT,,,,,,,5587,,01yHWTANKind,,2019
StorageLevelTimesliceStart,3.3920702,0,AUT,,,,,,,5588,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.3356439,0,AUT,,,,,,,5589,,01yHWTANKind,,2019
StorageLevelTimesliceStart,2.5464117,0,AUT,,,,,,,558,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.3772979,0,AUT,,,,,,,5590,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.56605807,0,AUT,,,,,,,5591,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0,0,AUT,,,,,,,5592,,01yHWTANKind,,2019
StorageLevelTimesliceStart,7.4644906,0,AUT,,,,,,,5593,,01yHWTANKind,,2019
StorageLevelTimesliceStart,15.100609,0,AUT,,,,,,,5594,,01yHWTANKind,,2019
StorageLevelTimesliceStart,22.773504,0,AUT,,,,,,,5595,,01yHWTANKind,,2019
StorageLevelTimesliceStart,22.781427,0,AUT,,,,,,,5596,,01yHWTANKind,,2019
StorageLevelTimesliceStart,22.781427,0,AUT,,,,,,,5597,,01yHWTANKind,,2019
StorageLevelTimesliceStart,22.779285,0,AUT,,,,,,,5598,,01yHWTANKind,,2019
StorageLevelTimesliceStart,22.777144,0,AUT,,,,,,,5599,,01yHWTANKind,,2019
StorageLevelTimesliceStart,1.8999207,0,AUT,,,,,,,559,,01yHWTANKind,,2019
StorageLevelTimesliceStart,0.0021414905,0,AUT,,,,,,,55,,01yHWTANKind,,2019
StorageLevelTimesliceStart,22.775002,0,AUT,,,,,,,5600,,01yHWTANKind,,2019
StorageLevelTimesliceStart,21.497912,0,AUT,,,,,,,5601,,01yHWTANKind,,2019
StorageLevelTimesliceStart,20.490521,0,AUT,,,,,,,5602,,01yHWTANKind,,2019
StorageLevelTimesliceStart,20.488379,0,AUT,,,,,,,5603,,01yHWTANKind,,2019
StorageLevelTimesliceStart,19.77521,0,AUT,,,,,,,5604,,01yHWTANKind,,2019
StorageLevelTimesliceStart,19.013005,0,AUT,,,,,,,5605,,01yHWTANKind,,2019
